ds,y
1713856068.1685593,66
1713856068.1685865,66
1713856068.168601,66
1713856068.168603,66
1713856068.1686544,2962
1713856068.1687875,2962
1713856068.1848528,66
1713856068.1848695,66
1713856068.1848862,66
1713856068.1849363,66
1713856068.1849687,2962
1713856068.2005427,2962
1713856068.2006404,2962
1713856068.2166936,66
1713856068.2168038,2962
1713856068.2167609,2962
1713856068.2323666,2962
1713856068.2324283,66
1713856068.2325869,66
1713856068.2326558,66
1713856068.2483108,66
1713856068.2483463,2962
1713856068.2488441,66
1713856068.2558944,74
1713856068.2568364,2962
1713856068.2647152,66
1713856068.2647297,2962
1713856068.2647219,1514
1713856068.2795012,66
1713856068.2793744,2962
1713856068.2795348,2962
1713856068.3005679,66
1713856068.300643,2962
1713856068.3006682,66
1713856068.3007348,66
1713856068.3007882,2962
1713856068.3162804,2962
1713856068.3163657,66
1713856068.317501,66
1713856068.325097,66
1713856068.3251004,66
1713856068.3252504,2962
1713856068.3456225,2962
1713856068.345737,66
1713856068.3617992,2962
1713856068.3635938,66
1713856068.3747644,2962
1713856068.3749616,66
1713856068.395244,66
1713856068.39529,2962
1713856068.395447,2962
1713856068.411013,66
1713856068.4110804,2962
1713856068.4111204,2962
1713856068.42012,2962
1713856068.4204924,2962
1713856068.4423573,74
1713856068.442386,2962
1713856068.4424267,66
1713856068.442471,66
1713856068.443373,66
1713856068.455872,74
1713856068.4587426,66
1713856068.458773,66
1713856068.4588761,2962
1713856068.4658325,2962
1713856068.486903,2962
1713856068.4868984,2962
1713856068.503167,66
1713856068.5031838,2962
1713856068.5032034,2962
1713856068.519201,2962
1713856068.5192518,66
1713856068.5192697,66
1713856068.520005,66
1713856068.5352116,2962
1713856068.5353582,2962
1713856068.5509083,66
1713856068.550953,66
1713856068.5509543,74
1713856068.5509553,66
1713856068.5509562,66
1713856068.5509737,2962
1713856068.5584257,66
1713856068.5584285,2962
1713856068.5672803,66
1713856068.567283,2962
1713856068.583007,2962
1713856068.583015,66
1713856068.5831985,54
1713856068.583344,66
1713856068.5989966,2962
1713856068.5993288,66
1713856068.6148744,2962
1713856068.6152377,66
1713856068.631002,2962
1713856068.6316273,66
1713856068.6467516,54
1713856068.646777,66
1713856068.646848,2962
1713856068.6468797,2962
1713856068.6673918,66
1713856068.6674428,2962
1713856068.6675155,2962
1713856068.6745489,2962
1713856068.6745908,1514
1713856068.687512,2962
1713856068.703145,66
1713856068.703169,66
1713856068.7032259,66
1713856068.7032278,2962
1713856068.703201,66
1713856068.7032301,66
1713856068.7032313,66
1713856068.703295,2962
1713856068.7196074,2962
1713856068.719604,1514
1713856068.719638,2962
1713856068.7338493,2962
1713856068.73393,2962
1713856068.7515075,2962
1713856068.7515311,66
1713856068.7515411,66
1713856068.7515426,66
1713856068.7517786,66
1713856068.7836044,66
1713856068.78364,2962
1713856068.7836785,2962
1713856068.7996705,66
1713856068.7997296,2962
1713856068.7997196,66
1713856068.7998397,2962
1713856068.8156803,66
1713856068.8156965,66
1713856068.815699,2962
1713856068.8156693,66
1713856068.8157847,2962
1713856068.823927,66
1713856068.8247936,2962
1713856068.8248308,2962
1713856068.8474605,66
1713856068.847374,66
1713856068.847569,2962
1713856068.8476892,66
1713856068.8632822,2962
1713856068.8634667,66
1713856068.8796067,2962
1713856068.8798084,66
1713856068.8899267,66
1713856068.8899279,2962
1713856068.8901155,2962
1713856068.9113324,66
1713856068.911355,66
1713856068.9113777,66
1713856068.9114966,2962
1713856068.9219742,66
1713856068.9277794,2962
1713856068.9277515,2962
1713856068.9433339,1514
1713856068.9434257,2962
1713856068.9436312,66
1713856068.959797,2962
1713856068.963872,66
1713856068.9754164,66
1713856068.9754376,2962
1713856068.975518,2962
1713856068.9917748,74
1713856068.9917967,66
1713856068.991798,66
1713856068.9918234,66
1713856068.9919384,2962
1713856068.9966881,2962
1713856069.0143552,2962
1713856069.028647,66
1713856069.0287027,2962
1713856069.028752,2962
1713856069.0456243,66
1713856069.0456316,2962
1713856069.0506034,2962
1713856069.0619872,74
1713856069.0631557,66
1713856069.0631993,2962
1713856069.0631363,66
1713856069.0631895,1514
1713856069.0631924,2962
1713856069.0737505,66
1713856069.0738113,2962
1713856069.0780783,66
1713856069.0780828,66
1713856069.0780845,2962
1713856069.0943773,66
1713856069.1100562,2962
1713856069.1115017,66
1713856069.111504,2962
1713856069.1172314,2962
1713856069.1193821,66
1713856069.141404,2962
1713856069.1595411,66
1713856069.1595457,2962
1713856069.1595361,66
1713856069.1595383,2962
1713856069.175224,2962
1713856069.175287,2962
1713856069.1913557,66
1713856069.1913753,2962
1713856069.1914032,66
1713856069.191431,66
1713856069.1916182,66
1713856069.2075698,66
1713856069.2076023,66
1713856069.2076037,66
1713856069.2076056,2962
1713856069.2078054,2962
1713856069.3355634,66
1713856069.3356137,66
1713856069.3356245,2962
1713856069.3354867,2962
1713856069.351631,2962
1713856069.3516703,66
1713856069.3516955,2962
1713856069.3677185,54
1713856069.3677444,2962
1713856069.3677695,2962
1713856069.3872778,66
1713856069.3873694,66
1713856069.3874283,66
1713856069.38743,66
1713856069.3874319,2962
1713856069.4030159,66
1713856069.4030228,66
1713856069.4030256,66
1713856069.403027,66
1713856069.4030282,66
1713856069.4029915,2962
1713856069.4030385,2962
1713856069.418705,2962
1713856069.4349122,2962
1713856069.4349093,66
1713856069.4351394,66
1713856069.4496586,2962
1713856069.4498432,2962
1713856069.4654012,66
1713856069.4654124,2962
1713856069.465441,2962
1713856069.4814832,66
1713856069.4814816,1514
1713856069.4815357,2962
1713856069.481718,66
1713856069.4904664,2962
1713856069.6395555,2962
1713856069.6396475,2962
1713856069.752591,74
1713856069.7526264,66
1713856069.7527454,2962
1713856069.752697,66
1713856069.7528398,2962
1713856069.7839136,66
1713856069.783975,66
1713856069.783949,2962
1713856069.7841294,54
1713856069.7846873,66
1713856069.8004212,66
1713856069.800352,66
1713856069.8004775,2962
1713856070.056804,2962
1713856070.0568361,1514
1713856070.056838,2962
1713856070.0725863,66
1713856070.0725918,2962
1713856070.0726197,2962
1713856070.08827,2962
1713856070.8177593,66
1713856070.8177774,2962
1713856070.817763,66
1713856070.8177807,2962
1713856070.8250582,66
1713856070.8250597,66
1713856070.8257623,2962
1713856070.8257678,2962
1713856070.8419235,66
1713856070.841954,2962
1713856070.84193,74
1713856070.8419592,2962
1713856070.8576214,66
1713856070.8576436,2962
1713856070.8576238,66
1713856070.8576448,66
1713856070.8576458,1514
1713856070.87418,66
1713856070.874199,66
1713856070.8742003,2962
1713856070.8741746,2962
1713856070.8898902,2962
1713856070.8898888,2962
1713856070.906183,66
1713856070.906204,66
1713856070.9062047,2962
1713856070.9061818,66
1713856070.906202,66
1713856070.9062033,2962
1713856070.922143,2962
1713856070.9221418,66
1713856070.9221673,66
1713856070.9221685,2962
1713856070.93785,2962
1713856070.937854,66
1713856070.938063,66
1713856070.9541998,66
1713856070.9542508,2962
1713856070.9543493,2962
1713856070.9726825,66
1713856070.9727,66
1713856070.972701,2962
1713856070.972729,1514
1713856070.9727492,2962
1713856070.9884074,2962
1713856070.9884677,2962
1713856071.0043976,2962
1713856071.0044444,66
1713856071.0044672,2962
1713856071.0202677,66
1713856071.020324,2962
1713856071.0203793,66
1713856071.0204186,66
1713856071.020512,2962
1713856071.0359352,66
1713856071.0359619,2962
1713856071.035996,66
1713856071.038152,66
1713856071.0519433,2962
1713856071.1319451,2962
1713856071.1319883,2962
1713856071.1477754,66
1713856071.1478477,66
1713856071.1478488,1514
1713856071.1478925,66
1713856071.1479094,66
1713856071.1479115,66
1713856071.1483746,2962
1713856071.1637151,2962
1713856071.1643085,66
1713856071.1750503,66
1713856071.1750975,2962
1713856071.1751401,2962
1713856071.1818285,66
1713856071.1844542,2962
1713856071.1851957,2962
1713856071.2033155,2962
1713856071.203364,2962
1713856071.236783,2962
1713856071.2368376,66
1713856071.2394896,2962
1713856071.2551744,66
1713856071.2552106,2962
1713856071.2552516,2962
1713856071.3008165,2962
1713856071.300988,66
1713856071.3169231,66
1713856071.3169413,66
1713856071.3170927,2962
1713856071.3325882,66
1713856071.3326833,2962
1713856071.3804202,66
1713856071.3804438,52
1713856071.3804448,2962
1713856071.3805487,2962
1713856071.3967848,2962
1713856071.3967772,74
1713856071.3968284,66
1713856071.4013467,66
1713856071.4013712,2962
1713856071.4125059,66
1713856071.4125135,66
1713856071.4125218,66
1713856071.4125912,2962
1713856071.4291396,2962
1713856071.4461107,66
1713856071.4461205,2962
1713856071.446177,2962
1713856071.4616573,2962
1713856071.4616947,66
1713856071.4618318,66
1713856071.4704113,74
1713856071.470414,66
1713856071.470415,2962
1713856071.4704804,2962
1713856071.4776587,66
1713856071.4865043,2962
1713856071.4894893,66
1713856071.502157,66
1713856071.5021694,66
1713856071.5022287,2962
1713856071.508904,74
1713856071.5199695,66
1713856071.5200448,2962
1713856071.536823,66
1713856071.5368288,2962
1713856071.5368733,2962
1713856071.5505748,2962
1713856071.5516615,66
1713856071.5524037,66
1713856071.558147,2962
1713856071.5582652,66
1713856071.5727055,2962
1713856071.574976,66
1713856071.588842,66
1713856071.5888524,74
1713856071.5889232,1514
1713856071.5889244,2962
1713856071.603059,2962
1713856071.612288,66
1713856071.6132843,66
1713856071.6132884,66
1713856071.6136415,2962
1713856071.617218,2962
1713856071.633024,2962
1713856071.6332426,66
1713856071.6332524,1514
1713856071.6382387,1514
1713856071.639703,2962
1713856071.646506,2962
1713856071.6537964,2962
1713856071.6609352,2962
1713856071.6699533,66
1713856071.6699553,66
1713856071.6738605,66
1713856071.6738625,66
1713856071.673991,66
1713856071.6743097,66
1713856071.6746106,2962
1713856071.6805532,66
1713856071.6930916,2962
1713856071.7043924,2962
1713856071.7043815,2962
1713856071.7142181,2962
1713856071.718744,66
1713856071.718781,66
1713856071.7188125,2962
1713856071.732652,2962
1713856071.7326844,2962
1713856071.742484,66
1713856071.7424862,66
1713856071.7424889,2962
1713856071.7465131,74
1713856071.746521,66
1713856071.746524,66
1713856071.753672,2962
1713856071.7541687,66
1713856071.75448,66
1713856071.7573688,66
1713856071.7573824,54
1713856071.7594712,66
1713856071.7619452,2962
1713856071.77551,2962
1713856071.7767198,2962
1713856071.7860594,66
1713856071.8018765,66
1713856071.8018882,2962
1713856071.8018544,2962
1713856071.8174467,2962
1713856071.8174782,66
1713856071.8175025,2962
1713856071.825671,2962
1713856071.8257594,66
1713856071.8257654,66
1713856071.8259032,66
1713856071.8339028,1514
1713856071.8339047,2962
1713856071.8382025,66
1713856071.8404455,66
1713856071.8404477,66
1713856071.8537436,66
1713856071.8537455,2962
1713856071.8537416,2962
1713856071.8694031,2962
1713856071.8694806,2266
1713856071.877111,2962
1713856071.8770993,66
1713856071.8771448,66
1713856071.877282,66
1713856071.8902533,2962
1713856071.8903205,66
1713856071.903045,2962
1713856071.9177644,66
1713856071.9178145,66
1713856071.9178274,2962
1713856071.934394,2962
1713856071.934668,66
1713856071.9499233,2962
1713856071.9499764,2962
1713856071.9656065,66
1713856071.9656382,2962
1713856071.965603,66
1713856071.966294,66
1713856071.9813032,1514
1713856071.9813614,66
1713856071.9813716,66
1713856071.981409,2962
1713856071.9970233,2962
1713856071.9970903,2962
1713856072.0127654,66
1713856072.0128112,66
1713856072.0129128,66
1713856072.0129302,2962
1713856072.0134108,74
1713856072.028479,66
1713856072.0284839,2962
1713856072.0284743,2962
1713856072.0441997,66
1713856072.0442019,2962
1713856072.044143,2962
1713856072.0612767,2962
1713856072.0613198,66
1713856072.0613644,66
1713856072.0615425,54
1713856072.0660765,66
1713856072.070242,74
1713856072.0702443,66
1713856072.0702455,66
1713856072.0703146,2962
1713856072.1023529,66
